Michael Falser, From Gaillon to Sanchi, from Vézelay to Angkor Wat. The Musée Indo-Chinois in Paris: A Transcultural Perspective on Architectural Museums, RIHA Journal 0071|https://cdn.angkordatabase.asia/libs/docs/publications/the-mus%C3%A9e-indo-chinois-in-paris-a-transcultural-perspective-on-architectural-museums/falser-musee-indochinois.pdf|the commodification of original artefacts from the Orient as museum objects of Occidental curiosity, the transfer and display of Asian monumental architecture was a powerful means to appropriate the built cultural heritage of the colonies for the European  ...    the Paris (c. 1880-1930) and the architectural plaster casts of the Cambodian temples of  ...    0.2. The First Moulages of Angkor in Paris: From the Mekong Expedition in 1866-68 to the  ...    III.2. Visual Fragmentation and Physical Decontextualization of Angkor: Towards the Iconization of Cultural Heritage  ...    [1] In addition to the colonial transfer of small-scale original artefacts from the Orient to the  ...    of monumental architecture was a powerful Western means of visualizing the East as a  ...    [3] This paper focuses on the transfer of the twelfth-century temple of Angkor Wat in Cambodia to a largely forgotten nineteenth-century architectural museum in Paris – the musée Indo-chinois in the Parisian palais de
Abandoned casts of Angkor Wat treasures come out of hiding to be exhibited in Paris' Musee Guimet|https://artdaily.com/news/64746/Abandoned-casts-of-Angkor-Wat-treasures-come-out-of-hiding-to-be-exhibited-in-Paris--Musee-Guimet|Abandoned casts of Angkor Wat treasures come out of hiding to be exhibited in Paris' Musee Guimet -- --  ...    kilometers northwest of Phnom Penh. Forgotten and abandoned for over 70 years, casts of the art treasures at the Khmer  ...    Angkor in Cambodia are coming out of storage to be rediscovered in a Europe that first shunned them. The statues, reliefs and temple decorations in the style of the original ninth to 15-century monuments at the site in northern Cambodia are to be exhibited in Paris' Musee Guimet in all their splendour. The casts made between 1870 and the late  ...    Angkor nearly 150 years ago. Displayed at Paris' Indochina Museum at Trocadero until its closure in 1936, the works  ...    will be shown including the casts and original Khmer art plus photographs and drawings. For several centuries the Angkor complex, now listed as a UNESCO World Heritage Site, was the centre of the powerful Khmer Empire. Stretching  ...    exhibition. -- Left to gather dust -- Angkor
The Musée Guimet and the Khmer Treasures of Paris - Wonders of Cambodia|https://wondersofcambodia.com/the-musee-guimet-and-the-khmer-treasures-of-paris/|period. The galleries mix original sculptures with historic casts, many made in situ in Angkor during the colonial period, which allow visitors to grasp the monumental scale of certain temple programs without  ...    Khmer art is often associated with stone — sandstone towers, naga balustrades, and enigmatic faces emerging from the  ...    through key heritage sites and traced the evolution of bronze art in Cambodia from the 9th century to the present day, integrating statues, ritual objects, architectural elements, photographs, casts and archival documents. The catalogue  ...    treasure in Paris. For visitors, this kind of exhibition does two things. First, it reveals the lost brilliance of bronze in Angkor, a medium that was often looted, melted down or corroded beyond recognition. Second, it highlights the tight contemporary  ...    Tags: Angkor [Angk
View of 0071 From Gaillon to Sanchi, from Vézelay to Angkor Wat
							| RIHA Journal|https://journals.ub.uni-heidelberg.de/index.php/rihajournal/article/view/69820/67257|the commodification of original artefacts from the Orient as museum objects of Occidental curiosity, the transfer and display of Asian monumental architecture was a powerful means to appropriate the built cultural heritage  ...    forgotten musée Indo-chinois in the Paris (c. 1880-1930) and the architectural plaster casts of the Cambodian temples  ...    The First Moulages of Angkor in Paris: From the Mekong Expedition in 1866-68 to the Universal Exhibitions in Paris of  ...    Archétypes, Stage Prop Façades, and Architectural Fabriques in a Parisian Convent: Alexandre Lenoir and his Musée des  ...    From the Sydenham Crystal Palace to the Oriental Repository and the Architectural Museum  ...    Delaporte's Musée Indo-Chinois – the First and Last French Architectural Museum of the Far East and the Temples of  ...    Visual Fragmentation and Physical Decontextualization of Angkor: Towards the Iconization of Cultural Heritage  ...    This paper focuses on the transfer of the
Looting in Angkor | Pillage a Angkor|https://angkordatabase.asia/books/looting-in-angkor-pillage-a-angkor|Looting in Angkor ; Pillage a Angkor by ICOM & École Française d´Extrême-Orient (EFEO) 25 years after its publication, still a reference in the effort for tracing and retrieving looted Khmer arts. Formats ADB Physical Library, paperback  Publisher ICOM/Musée de l'UNESCO, Paris  ...    ### École Française d´Extrême-Orient (EFEO) The French School of the Far East (École française d’Extrême-Orient, abbreviated EFEO) was founded in 1900 with  ...    transferred to Phnom Penh in 1957, and to Paris in 1975. Its main fields of research are archaeology, philology and the study of modern Asian societies. Since 1907, the EFEO has been in charge of conservation work at the archeological site of Angk
CAMBODGE. Retour sur les pillages de la cité royale de Koh Ker, près d'Angkor|https://www.sciencesetavenir.fr/archeo-paleo/archeologie/cambodge-retour-sur-les-pillages-de-la-cite-royale-de-koh-ker_104205|link>Archéo & paléoArchéologie Archéologie # CAMBODGE. Retour sur les pillages de la cité royale de Koh Ker, près d'Angkor ParBernadette Arnaudle07.06.2016 à20h00, mis àjour le 08.06.2016 à13h27Lecture 7 min. Pendant plusieurs décennies, le patrimoine archéologique du Cambodge a été l'un des plus pillés de la planète. Eric Bourdonneau revient sur la recherche des œuvres volées sur le site de Koh Ker, au nord d'Angkor.  ...    française d’Extrême-Orient (EFEO,*voir encadré*) au Cambodge où il dirige les fouilles dumajestueux site de Koh Ker, l’ancienne capitale royale Khmère du Xesiècle située au nord du pays. Entretien àSiem Reap, dans les locaux de  ...    Les travaux archéologiques menés depuis 2009 sur le site de Koh Ker, dans la province de Preah Vihear au Cambodge sont réalisés en collaboration avec l’autorité nationale APASARA. A Koh Ker, ancienne ville royale de Chok Gargyar –qui éclipsa un temps la grandeur d’Angkor–, les recherches de l’EFEO se concentrent sur deux des
The looting of Cambodian antiquities - Smarthistory|https://smarthistory.org/looting-cambodia/|within Art Histories #### Art of Asia  ...    * Four Buddhas at the American Museum of Natural History  ...    * Zhang Daqian,*Panorama of Mount Lu* * Ai Weiwei  ...    * Celadon Melon-shaped Bottle  Terressa Davis: [0:13] The illicit antiquities trade affects few countries more than the Southeast Asian nation of Cambodia, which was the heart of the ancient Khmer empire, one of the most  ...    [0:24] During the Angkorian period, which was from the 9th to the 15th century, this kingdom extended far beyond  ...    Dr. Zucker: [0:43] They’re probably best known for the extraordinarily elaborate stone temples and cities that were built. Most famously Angkor Wat. Terressa: [0:45] The Khmer built their capital at Angkor and filled it with great temples, reservoirs, stone roadways, and bridges, and the city had a population in the millions. Its crowning achievement, the 12th-century temple of Angkor Wat, rivals the pyramids in scale. It’s an amazing site.  Dr. Zucker: [1:09] We want to
One Hundred Years Later: Malraux's Raid on Banteay Srei Bas ...|https://www.cambodgemag.com/en/post/one-hundred-years-later-malraux-s-raid-on-banteay-srei-bas-reliefs-still-sparks-interest-and-contro|1914, it was only after the pillaging of seven bas-reliefs in 1923 that the EFEO began clearing the site a year  ...    The Société des Amis du Musée Guimet (SAMG) is launched, following the founding of the museum in 1889 by the  ...    (1911), Louis Delaporte's Voyage au Cambodge, Aymonier's studies, and the EFEO Bulletin collection, in which Henri  ...    expedition notably led to the discovery of the Angkor ruins. Inspired by these discoveries, one of its members, Louis  ...    At the time of the theft, André Malraux had met in Hanoi Léonard Aurousseau of the EFEO, a scholar more absorbed by the study of Chinese and Vietnamese manuscripts than by fieldwork around Angkor, which required that all objects discovered  ...    But if the EFEO heavyweights showed surprising indulgence toward Malraux's desecration of a 10th-century Khmer temple,  ...    "Our colleague L’Écho du Cambodge informs us that antiquity enthusiasts are beginning to pillage the Angkor ruins under the conditions it
EFEO - Recherche - Mission archéologique à Koh Ker|https://www.efeo.fr/base.php/base.php?code=808&min=510|EFEO Centres Recherche Formation Aide à la recherche  ...    --  # Mission archéologique à Koh Ker L'EFEO a mis en place en 2009 un programme de recherches, conduit par Eric Bourdonneau, sur le site de Koh Ker (province de Preah Vihear, Cambodge) en collaboration avec l'Autorité Nationale APASARA. Localisé à 80 km d'Angkor, le  ...    éléments qui en sont issus sont dispersés entre le Musée National de Phnom Penh, le Musée Guimet et le site du Prasat  ...    originel du groupe sculpté et son intégration dans le contexte architectural du Prasat Thom (grâce, en particulier, à  ...    l'ensemble de la zone archéologique. C'est là le revers dramatique de ce qui, initialement, était une chance pour  ...    Piédestaux décapités des Pāṇḍava, Gopura I Ouest du Prasat Chen (ph. Bourdonneau)  ...    CIC Angkor (Comité International de Coordination pour la Sauvegarde et le Développement du Site Historique d'Angkor),  ...    Actualité de l'EFEO  Conférences HAS  Chine, Pékin, 07 juin 2013 M.
Families Relocated From Angkor to Major New Development|https://vodenglish.news/families-relocated-from-angkor-to-major-new-development/|Angkor to Major New Development  3 min read - ; Fri Sep 2, 2022 7:15 pm - Keat Soriththeavy  ...    The Apsara Authority in Siem Reap has continued demolitions of private structures in the Angkor temple park this week while providing land compensation for affected families in what appears to be a major new development area west of the  ...    As the official campaign to remove shops, restaurants and homes from areas managed by Apsara continues, displaced  ...    Once a settlement reportedly of less than 100 Khmer-style stilted homes, the area seems due for an  ...    The ministry posted on Tuesday that it is now measuring plots of land inhabited by private citizens in 79 of 114 target  ...    Apsara officials say the campaign is part of preserving the beauty of the 400-square-km Angkor park, which Unesco has recognized as a world heritage site since 1992. Prime Minister Hun Sen on Wednesday thanked those who voluntarily dismantled their structures near Angkor, saying the demolitions
Displaced From Angkor: Desolate Land, Uncertain Futures Await Residents|https://vodenglish.news/displaced-from-angkor-desolate-land-uncertain-futures-await-residents/|of an official campaign under the Apsara Authority and Land Ministry to clear inhabitants from the Angkor Archaeological  ...    other residential areas were in the middle of removal. Though the government has said Unesco concerns are the primary  ...    from Angkor park. Apsara manages this land, much of which is still covered in thinning forest as workers clear trees  ...    But the Apsara Authority — an office of the Culture Ministry that oversees the park and other Angkorian sites — has in  ...    Thousands of people are believed to live in the Angkor park, a 400-hectare zone that contains most of Siem Reap’s Angkorian temples. The government says villages such as Trapeang Ses are built illegally in the park and could jeopardize Angkor’s status as a Unesco-recognized world heritage site. A Unesco spokeswoman wrote in an emailed statement that management of Angkor is “under the overall responsibility of  ...    “The State party has to work very closely with the communities to
Cambodia: Mass evictions at UNESCO World Heritage site Angkor ...|https://www.amnesty.org/en/latest/news/2023/11/cambodia-angkor-wat-evictions-unesco/|evicted at Angkor in Cambodia  act now  ...    - Authorities moved people to a barren relocation site lacking essential services  ...    Mass evictions affecting thousands of families at the Angkor UNESCO World Heritage site violate international human  ...    During the second half of 2022, the Cambodian authorities began evicting a reported 10,000 families from the sprawling  ...    According to Amnesty International’s findings, village chiefs, local authorities and officials from the Cambodian government body in charge of conservation – known in Khmer and English by its shorthand APSARA – harassed and intimidated dozens of families by repeatedly visiting their houses and asking them to leave. “They said it is not compulsory, but if you don’t do it, you will lose your land … so we volunteered,” one person said. They asked us to stand on one side for those who agree [to give up their rice fields], and those who don’t to stand on  ...    The failure by
About APSARA Authority - APSARA National Authority|https://apsaraauthority.gov.kh/apsara-authority-main/about-apsara-authority/|14th 1992, in Santa Fe (USA), the World Heritage Committee requested from the Cambodian national authorities to fulfill 5 conditions, among which the establishment of an adequate staffed national pro- tection and caretaker agency. Thus, the Royal Decree of February 19th 1995, created the Authority for the Protection and Safeguarding of Angkor and the Region of Angkor (its acronym in French, APSARA, is a reference to the celestial  ...    the self-fulfillment of the population. Primarily concerned about their material well-being, people living in the protected zone areas, despite the difficulties, continue to follow their traditions while arranging necessary resources  ...    convention.On the 40,000 hectares of the park, a population of approximately 125,000 souls, live and work, distributed through 112 villages. To allow families which increase in numbers to have additional dwellings without endangering the integrity of the World Heritage Site, ANA fitted out a 1,000-hectare site,
17 BUR VIII.2 - Decision|https://whc.unesco.org/en/decisions/5407/|Status All N/A On-going Done Postponed Linked to a site All  ...    The Committee, at its sixteenth session, inscribed the Angkor site, together with its monuments and archaeological  ...    Committee, however, noted that Cambodia had been placed under the temporary administration of the United Nations, in accordance with the Paris Accords, since July 1991. In order to deal quickly and effectively with the urgent problems  ...    i) enact adequate protective legislation; ii) establish an adequately staffed national protection agency; iii)establish permanent boundaries based on the UNDP project; iv)define meaningful buffer zones, and v) establish monitoring and co-ordination of the international conservation effort.  ...    A supra-ministerial agency, "The National Heritage Protection Authority of Cambodia" (NHPAC), headed by HRH Prince  ...    Orient, and the World Conservation Union (IUCN), a "Zoning and Environment Management Plan" (ZEMP) for the Angkor Area. As a result of the
[PDF] KRAM DATED JANUARY 25, 1996|https://faolex.fao.org/docs/pdf/cam65655.pdf|Kret of February 19, 1995 establishing the Authority for the Protection and Management of Angkor and the Region of Siem Reap (APSARA); • Having seen the Kret No. 001/NS of May 28, 1994 concerning the zoning and management of the region of Siem Reap/Angkor;  ...    However in the Angkor/Siem Reap region, the Authority for the Protection and Management of  ...    expropriation in the public interest. Article 49: If the authorized excavator fails to respect any one of its obligations as set out in Article 42, the competent authority may decide to withdraw authorization and/or scientific rights.  Excavations shall be suspended from the day that the holder is notified of the withdrawal of authorization. Article 50: Once an excavation authorization has been withdrawn, the concerned party may not claim any compensation for eviction from the site or for any expenses incurred. Section 9: Export of Cultural Property  ...    granted a special export license for the purpose. Article 52: The
Cambodia: Land Law of 1992|https://www.refworld.org/legal/legislation/natlegbod/1992/en/96398|April 2025]  ...    All the land in Cambodia belongs to the State and shall be governed and protected in agreement by the State. The State  ...    The violation of the private property shall be forbidden except when the public interest requires in cases provided by the law. In this case the property owner has the right to receive in advance just and proper compensation.  ...    The mineral, cultural and historical patrimonies underground, on the ground, at the bottom and under the bottom of the  ...    ### Article 18: The properties that are vacant and have no owner, properties belonging to a deceased who has no heir, the abandoned heritage, should belong to the private properties of the state. After a period of five years, the unregistered real properties, whether productive or not shall be considered as  ...    This land law is approved by the National Assembly of Cambodia on the 10th day of the month of August in the year 1992  ...    The act of using the profit to cover the loss.
UNESCO World Heritage Centre - State of Conservation (SOC 1993) Angkor (Cambodia)|https://whc.unesco.org/en/soc/1717/|In Danger Property on the List in Danger States Parties Regions Period  WithDSOCR all Yes No Group by SOC Threats States Parties Properties Properties and threats List of Threats  ...    Terms / PoliciesSyndication # Angkor Cambodia * 2024 * 2023  ...    ###### Factors affecting the property in 1993\* * Human resources * Legal framework * Management systems/ management plan * Other Threats: Urgent problems of conservation ###### International Assistance: requests for the property until 1993 Requests approved:2 (from1992-1993) Total amount approved :35,000 USD 1993;Financial contribution for the installation of an alarm...(Approved); 20,000USD;  ...    Committee, however, noted that Cambodia has been placed under the temporary administration of the United Nations, in accordance with the**Paris**Accords, since July 1991. In order to deal with the urgent problems of conservation facing  ...    A new Government had been constituted and was actively pursuing cooperation with their partners
23 COM X.A.15 - Decision|https://whc.unesco.org/en/decisions/2661/|Decision 23 COM X.A.15 SOC: Angkor (Cambodia)  ...    Development of the Historic Area of Angkor (ICC) which convened its plenary session in June 1999. The Committee's attention was drawn to the decision taken by the Royal Government of Cambodia to grant to a private company the collection of entry fees to Angkor Park for a five-year period, and the allocation in 1999 of US$ 800,000 by this  ...    The Committee decided to retain this property on the List of World Heritage in Danger. The Committee, after having  ...    Decision Code 23 COM X.A.15 Themes Conservation, List of World Heritage in Danger States Parties1 Cambodia Properties1 Angkor Session 
Cambodia: Mass evictions at UNESCO World Heritage site Angkor ...|https://www.amnesty.org/en/latest/news/2023/11/cambodia-angkor-wat-evictions-unesco/|Thousands evicted at Angkor in Cambodia  act now  ...    - Authorities moved people to a barren relocation site lacking essential services  ...    Mass evictions affecting thousands of families at the Angkor UNESCO World Heritage site violate international human rights law, Amnesty International said today, as it published new research exposing how Cambodian authorities forced  ...    During the second half of 2022, the Cambodian authorities began evicting a reported 10,000 families from the sprawling temple park in the town of Siem Reap, citing the need to protect the roughly thousand-year-old site from damage that  ...    Then-Prime Minister Hun Sen outlined the relocation plan in speeches last year. He warned that if people did not leave when told to, they would get no compensation. He also said the reason was to protect the World Heritage Status of  ...    The Cambod
Cambodia: Mass evictions at UNESCO World Heritage site Angkor ...|https://www.amnesty.org/en/latest/news/2023/11/cambodia-angkor-wat-evictions-unesco/|Thousands evicted at Angkor in Cambodia  act now  ...    - Authorities moved people to a barren relocation site lacking essential services  ...    - 10,000 families reportedly affected Mass evictions affecting thousands of families at the Angkor UNESCO World Heritage site violate international human rights law, Amnesty International said today, as it published new research exposing how Cambodian authorities forced  ...    During the second half of 2022, the Cambodian authorities began evicting a reported 10,000 families from the sprawling temple park in the town of Siem Reap, citing the need to protect the roughly thousand-year-old site from damage that  ...    According to Amnesty International’s findings, village chiefs,
Questions over Cambodia’s relocation of thousands from Angkor the world’s largest archaeological site|https://www.independent.co.uk/asia/southeast-asia/angkor-cambodia-living-unesco-run-ta-ek-b2527020.html|over Cambodia’s relocation of thousands from the world’s largest archaeological site ## Amnesty questioned how voluntary the relocations actually were, saying many were threatened or coerced David Rising Thursday 11 April 2024 11:19 BST ![Yun Chantha, 40, right, and his wife Yem Srey Pin, 35, left, stand at their home in Run Ta Ek village in Siem  ...    It’s been more than a year since Yem Srey Pin moved with her family from the village where she was born onCambodia’sAngkorUNESCOWorld Heritage site to Run Ta Ek, a dusty new settlement  ...    Hers is one of about 5,000 families relocated from the sprawling archaeological site, one of[Southeast  ...    The Angkor site is one of the largest archaeological sites in the world, spread across some 400 square kilometers (155  ...    When it was inscribed as a World Heritage Site in 1992, it was named a “living heritage site” whose local population  ...    Still, UNESCO at the time noted that Angkor was under “dual pressures” from some
Cambodia's relocation of people from UNESCO site raises concerns|https://apnews.com/article/unesco-angkor-cambodia-amnesty-evictions-relocations-b13f9cb63d2a08bc6e9ad2afe8748ffe|Cambodia’s relocation of people from UNESCO site raises concerns ## Cambodia’s relocation of people from UNESCO site raises concerns  By DAVID RISING  ...    she was born on Cambodia’s Angkor UNESCO World Heritage site to Run Ta Ek, a dusty new settlement about 25  ...    Hers is one of about 5,000 families relocated from the sprawling archaeological site, one of Southeast Asia’s top tourist draws, by Cambodian authorities in an ongoing program that Amnesty International has condemned as a  ...    The allegations have drawn strong expressions of concern from UNESCO and a [spirited rebuttal from  ...    in Run Ta Ek village in Siem Reap province, Cambodia, on April 2, 2024. (AP Photo/Heng Sinith)  ...    The Angkor site is one of the largest archaeological sites in the world, spread across some 400 square  ...    Still, UNESCO at the time noted that Angkor was under “dual pressures” from some 100,000 inhabitants in 112  ...    Cambodia’s answer was a plan to entice the 10,000 families
Cambodia's relocation of people from UNESCO site raises concerns|https://apnews.com/article/unesco-angkor-cambodia-amnesty-evictions-relocations-b13f9cb63d2a08bc6e9ad2afe8748ffe?taid=66177eb9ded6e500010e4b79|News] # Cambodia’s relocation of people from UNESCO site raises concerns ## Cambodia’s relocation of people from UNESCO site raises concerns![Chhem Hay, 37, stands at a main door of her house under construction at Run Ta Ek village in Siem Reap province,  ...    lived since she was a young teenager to the new settlement. Cambodia's program to relocate people living on the famous Angkor archaeological site is drawing international concern over possible human rights abuses, while authorities  ...    Tourists visit Bayon temple at Angkor Wat temple complex in Siem Reap province, Cambodia, Wednesday, April 3, 2024. The Angkor site is one of the largest archaeological sites in the world, spread across some 400 square kilometers (155 square miles) in northwestern Cambodia. It contains the ruins of Khmer Empire capitals from the 9th to 15th centuries,  ...    province, Cambodia on April 2, 2024. It’s been more than a year since Yem Srey Pin moved with her family from the village where she
Cambodia's relocation of people from UNESCO site raises concerns | AP News|https://uat.apnews.com/article/unesco-angkor-cambodia-amnesty-evictions-relocations-b13f9cb63d2a08bc6e9ad2afe8748ffe|Angkor UNESCO World Heritage site to Run Ta Ek, a dusty new settlement about 25  ...    Hers is one of about 5,000 families relocated from the sprawling archaeological site, one of Southeast Asia’s top  ...    Still, UNESCO at the time noted that Angkor was under “dual pressures” from some 100,000 inhabitants in 112 historic settlements who “constantly try to expand their dwelling areas,” and from encroachment from the nearby town of Siem Reap. Cambodia’s answer was a plan to entice the 10,000 families illegally squatting in the area to resettle at Run Ta Ek and  ...    Meanwhile, villagers say many have already given up on Run Ta Ek, putting padlocks on their new homes and moving away — presumably back closer to Siem Reap and the Angkor site where it is easier to make a living.  ...    But the village of Khvean is already slowly being reclaimed by
Heritage Management Practices: Voices from the Field|https://www.iccrom.org/sites/default/files/publications/2023-02/iccrom_en_heritage_management_practices_2022.pdf|Centre for the Study of the Preservation and Restoration of  ...    This publication is available in Open Access under the Attribution Share Alike 3.0 IGO  ...    ICCROM Open Access Repository. The designations employed and the presentation of material throughout this publication do not imply the expression of any opinion whatsoever on the part of ICCROM concerning the legal status of any country, territory, city or area or of its authorities, or concerning the delimitation of its frontiers or boundaries. The ideas and opinions expressed in this publication are those of the authors; they are not necessarily those of  ...    epitomize the very heart of ICCROM, representing various partners and Member States coming together to address the issues surrounding the  ...    This is the raison d’être for the founding of ICCROM, to promote cooperation among states to ensure the conservation  ...    tages and the long-term failure of institutions to address them. The public authority for
About APSARA Authority - APSARA National Authority|https://apsaraauthority.gov.kh/apsara-authority-main/about-apsara-authority/|of an adequate staffed national pro- tection and caretaker agency. Thus, the Royal Decree of February 19th 1995, created the Authority for the Protection and Safeguarding of Angkor and the Region of Angkor (its acronym in French, APSARA, is a reference to the celestial  ...    The Authority for the protection of the site and the Management of the Region of Angkor (APSARA National Authority or ANA) was created in 1995 to answer, in particular, one of the conditions of inscription of the Angkor Site on the World  ...    convention.On the 40,000 hectares of the park, a population of approximately 125,000 souls, live and work, distributed  ...    During 25 years of activities, APSARA National Authority has changed the picture and permitted the gradual transfer of  ...    cooperation. It is with its almost 4000 employees, the first employer of the region. It plays a crucial role in the management of Angkor, World Heritage Site, under the guidance of the Ministry of Culture and Fine Arts.
Les habitants d'Angkor Une lecture dans l'espace et dans le temps des inscriptions sociales de populations villageoises installées dans un territoire ancien|https://theses.hal.science/tel-01706247/document|villageoises installées dans un territoire ancien  ...    DES INSCRIPTIONS SOCIALES DE POPULATIONS VILLAGEOISES INSTALLÉES DANS UN TERRITOIRE ANCIEN  ...    Mots clés : Anthropologie de l’espace, transmission culturelle, habitat, architecture, territoires, identité, mémoires, histoires, traces, système religieux populaire, ethnographie villageoise.  14  15  ...    CHAPITRE III. LES AUTRES  ...    III. 2.1.2. Les autres hameaux dans l’enceinte de l’ancienne capitale royale………. 3  L’École française d’Extrême-Orient  ...    années 1970 après plus de soixante ans de présence était revenue dès 1992. Dans le pays, la reconstruction avait déjà commencé de l’intérieur depuis la fin des Khmers rouges en  ...    APRONUC - Autorité Provisoire de l’Organisation des Nations Unies au Cambodge (que les Cambodgiens retiendront plutôt  ...    quotidien des populations locales était considérable. Celles-ci voyaient en effet surtout en  ...    japonaise, s’est proposée d’étendre la notion de «
Angkor Apsara|http://angkor.wat.free.fr/conservation-apsara.htm|le Décret royal N0 1/NS du 28 mai 1994 portant zonage et gestion de la  ...    un établissement public national doté de la personnalité juridique, de l'autonomie administrative et financière.  ...    chargés de l'exécution du présent Décret royal. Article 18: Le présent Décret royal entre en vigueur à partir de la date de sa signature. Fait à Phnom Penh, le 19 février 1995  ...    - Vu le Décret Royal NS/RKT/0295/12 du 19 février 1995 portant création de l'Etablissement Public pour la protection du site et l'aménagement de la région d'Angkor, dénommé Autorité APSARA, - Vu le Décret Royal NS/RKT/0295/11 du 19 février 1995 portant création du Conseil Supérieur de la Culture Nationale, - Vu le Décret Royal N°001/NS du 28 mai 1994 portant zonage et gestion de la région de Siem Reap / Angkor,  - Vu le Décret Royal N° NS/RKT/1198/72 du 30 novembre 1998 promulguant la formation du Gouvernement du Royaume du Cambodge, - Vu le Décret Royal N°02/NS/94 du 20 juillet 1994 portant l'organisation
APSARA|https://fr.wikipedia.org/wiki/APSARA|APSARA, est une autorité cambodgienne de gestion chargée de la protection du parc archéologique d' Angkor. Fondée en 1995, elle est chargée de la recherche, de la protection et de la conservation ainsi que du développement urbain et touristique du parc. Son siège social est à Siem Reap. APSARA est composé de huit départements et occupe  ...    L'Autorité nationale APSARA est un organisme d'administration publique sous la tutelle technique du Ministère de la  ...    - Département de l'aménagement du territoire, du patrimoine urbain et de la communauté - Département de la gestion
Khmerization: Angkor corruption alleged [Sok Kong sued for stealing revenue from Angkor Wat]|http://khmerization.blogspot.com/2012/03/angkor-corruption-alleged-sok-kong-sued.html|group on Saturday filed a corruption complaint with the Anti-Corruption Unit against senator Sok Kong’s Sokimex company’s management of the Angkor Wat temple complex.The complaint, dated March 10, alleges Sokimex has siphoned the majority of funds recouped from tourist entrance fees to the world heritage site and that the contract between the government and Sokimex is “irregular” and lacks transparency.“If [ACU head Om Yentieng] does not take legal action and investigate, this means that [Om Yentieng] and Prime Minister Hun Sen are leaders who are as corrupt as [Sokimex] too, it is like a proverb saying ‘a toad selling  ...    said.When asked how much revenue Sok Kong’s company gains per annum from Angkor Wat, Bun Narith declined to comment in detail, but said that in 2011, both shareholders in
Gov't to Take Full Control of Angkor Wat, Sokimex Pushed Out|https://www.khmertimeskh.com/32841/govt-to-take-full-control-of-angkor-wat-sokimex-pushed-out/|The government will take full control of the iconic Angkor Wat temple complex from Sokimex Group, which had been authorized to manage the complex for more than 20 years, Prime Minister Hun Sen announced this morning in a post on his  ...    Sokimex received a concession to manage the temple complex in April 1999. The conglomerate, which runs fuel stations and hotels, is owned by tycoon Sok Kong. The controversial concession allowed his company to collect fees from ticket  ...    A report from the Apsara Authority, the government agency that manages the site, showed revenue from ticket sales at Angkor Wat rose 0.62 percent in the first 10 months of the year, to slightly more than $47 million. Ticket sales last month generated about $4
Gov’t takes Angkor ticketing back from powerful Sokimex | The Phnom Penh Post|http://www.phnompenhpost.com/post-weekend/govt-takes-angkor-ticketing-back-powerful-sokimex|complex. The government will next year take full control of ticketing at the Angkor Wat Archeological Park, 17 years after the contract was outsourced to the politically connected Sokimex group, an arrangement long plagued by accusations of irregularities. Prime Minister Hun Sen announced the end of the conglomerate’s tenure at the world heritage site at a cabinet meeting  ...    According to figures from the Apsara Authority this week, which manages the ancient temple complex, foreign visitors in the first 10 months of this year increased 2 per cent to 1.67 million, while revenue for the period rose 0.6 per cent to $47,681,080.  ...    Since 1999, Sokimex, through its hospitality arm Sokha Hotels and Resorts, which runs hotels in Siem Reap, Sihanoukville and Phnom Penh, has sold tickets under a profit-share system with Apsara, led by Deputy Prime Minister  ...    Cambodia National Rescue Party lawmaker Son Chhay, who has personally investigated the deal, claims that, under the  ...  
Sokimex and Government revisit Angkor deal | The Phnom Penh Post|https://phnompenhpost.com/national/sokimex-and-government-revisit-angkor-deal|Cambodian Government has hammered out a new agreement with private company Sokimex over the ticket sales to the famed Angkor temples near Siem Reap. The agreement, reached at an interministerial meeting on Aug 15, may bring higher revenue to the Government. A Government official says Sokimex agreed to hand over 50 percent of its income if ticket sales to the Angkor park are lower than $3 million,  ...    Currently Sokimex pays the Government a flat fee of $1 million a year and keeps all  revenue from ticket sales.  ...    in April 1999 Sokimex was to pay the Government a flat fee of $1 million in return for the ticket concession and could keep all revenue above that. The deal came after  ...    "The figure is increasing," Sereyvuth said. "The income is increasing,  ...    The Angkor concession was controversial from the start, with critics accusing the  ...    Sereyvuth said he wrote a letter to Prime Minister Hun Sen on Sep 8 last
Cambodian Parliament Panel Chief Questions Management of Angkor Wat Revenue – Radio Free Asia|http://www.rfa.org/english/news/cambodia/angkor-wat-11192014172942.html|Cambodia’s tourism ministry to manage revenue generated by the country’s iconic Angkor Wat temple complex, amid concerns that the government is losing money by retaining a private company to oversee  ...    Wat in Siem Reap, has contracted private firm Sokha Co. to oversee ticket sales at the temple complex. The company is owned by prominent businessman and former ruling Cambodian People's Party (CPP) lawmaker Sok Kong. Sok Kong is chief executive of Sokimex Group, a conglomerate involved in petroleum product imports, infrastructure  ...    At the time, he said the firm earned about U.S. $200 million from ticket sales to Angkor Wat in 2012, although little  ...    In March 2012, an anonymous group filed a corruption complaint with the country's Anti-Corruption Unit, accusing Sokimex of siphoning off most of the ticket revenue and calling the contract
